time,open,high,low,close,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2025-11-18 00:30:00+08:00,25557,25608,25485,25522,63.57,59.68,,,,
2025-11-18 01:00:00+08:00,25522,25589,25420,25538,64.43,61.33,,,,
2025-11-18 01:30:00+08:00,25538,25569,25408,25461,57.4,61.82,,,,
2025-11-18 02:00:00+08:00,25461,25499,25370,25401,52.59,61.64,,,,
2025-11-18 02:30:00+08:00,25401,25443,25348,25409,53.15,61.19,,,,
2025-11-18 03:00:00+08:00,25409,25467,25360,25438,55.23,60.24,,,,
2025-11-18 03:30:00+08:00,25438,25494,25282,25335,47.22,58.17,,,,
2025-11-18 04:00:00+08:00,25335,25388,25319,25372,50.02,56.72,,,,
2025-11-18 04:30:00+08:00,25372,25406,25290,25326,46.7,54.48,,,,
2025-11-18 08:45:00+08:00,25326,25469,25242,25412,52.99,53.3,,,,
2025-11-18 09:15:00+08:00,25412,25454,25367,25395,51.69,51.89,,,,
2025-11-18 09:45:00+08:00,25395,25430,25306,25329,46.89,50.72,,,,
2025-11-18 10:15:00+08:00,25329,25427,25229,25339,47.68,50.17,,,,
2025-11-18 10:45:00+08:00,25339,25377,25234,25287,44.0,49.16,,,,
2025-11-18 11:15:00+08:00,25287,25429,25240,25372,50.7,48.65,,,,
2025-11-18 11:45:00+08:00,25372,25468,25278,25378,51.14,49.09,,,,
2025-11-18 12:15:00+08:00,25378,25427,25347,25373,50.73,49.17,,,,
2025-11-18 12:45:00+08:00,25373,25450,25338,25416,54.14,50.0,,,,
2025-11-18 13:15:00+08:00,25416,25527,25294,25358,49.2,49.57,,,,
2025-11-18 15:00:00+08:00,25358,25432,25242,25282,43.58,48.67,,,,
2025-11-18 15:30:00+08:00,25282,25401,25239,25313,46.28,48.61,,,,
2025-11-18 16:00:00+08:00,25313,25361,25186,25249,41.84,47.96,,,,
2025-11-18 16:30:00+08:00,25249,25282,25122,25185,37.92,47.28,,,,
2025-11-18 17:00:00+08:00,25185,25284,25159,25243,43.12,46.44,,,,
2025-11-18 17:30:00+08:00,25243,25360,25213,25281,46.29,45.9,,,,
2025-11-18 18:00:00+08:00,25281,25376,25168,25207,41.44,44.87,,,,
2025-11-18 18:30:00+08:00,25207,25285,25132,25174,39.46,43.24,,,,
2025-11-18 19:00:00+08:00,25174,25236,25048,25122,36.49,41.82,,,,
2025-11-18 19:30:00+08:00,25122,25319,25052,25239,46.28,42.12,,,,
2025-11-18 20:00:00+08:00,25239,25333,25220,25302,50.68,42.61,,,,
2025-11-18 20:30:00+08:00,25302,25358,25236,25280,49.17,43.43,,,,
2025-11-18 21:00:00+08:00,25280,25361,25237,25322,52.11,45.0,,,,
2025-11-18 21:30:00+08:00,25322,25371,25196,25242,46.58,45.39,,,,
2025-11-18 22:00:00+08:00,25242,25295,25134,25205,44.23,45.16,,,,
2025-11-18 22:30:00+08:00,25205,25257,25148,25216,45.12,45.57,,,,
2025-11-18 23:00:00+08:00,25216,25311,25134,25250,47.87,46.5,,,,
2025-11-18 23:30:00+08:00,25250,25272,25227,25249,47.79,47.76,,,,
2025-11-19 00:00:00+08:00,25249,25297,25193,25270,49.6,48.13,,,,
2025-11-19 00:30:00+08:00,25270,25329,25222,25281,50.56,48.11,,,,
2025-11-19 01:00:00+08:00,25281,25310,25205,25276,50.09,48.22,,,,
2025-11-19 01:30:00+08:00,25276,25303,25203,25262,48.73,47.84,,,,
2025-11-19 02:00:00+08:00,25262,25297,25205,25241,46.68,47.85,,,,
2025-11-19 02:30:00+08:00,25241,25279,25225,25261,48.88,48.37,,,,
2025-11-19 03:00:00+08:00,25261,25368,25205,25292,52.19,49.15,,,,
2025-11-19 03:30:00+08:00,25292,25375,25224,25310,54.04,49.84,,,,
2025-11-19 04:00:00+08:00,25310,25339,25213,25241,46.58,49.71,,,,
2025-11-19 04:30:00+08:00,25241,25295,25161,25183,41.4,48.79,,,,
2025-11-19 08:45:00+08:00,25183,25278,25143,25213,44.81,48.16,,,,
2025-11-19 09:15:00+08:00,25213,25415,25142,25312,54.29,48.62,,,,
2025-11-19 09:45:00+08:00,25312,25359,25283,25327,55.54,49.38,,,,
2025-11-19 10:15:00+08:00,25327,25356,25230,25306,53.34,50.12,,,,
2025-11-19 10:45:00+08:00,25306,25369,25285,25325,55.07,50.81,,,,
2025-11-19 11:15:00+08:00,25325,25353,25234,25259,48.37,50.38,,,,
2025-11-19 11:45:00+08:00,25259,25390,25228,25347,56.05,50.61,,,,
2025-11-19 12:15:00+08:00,25347,25449,25256,25364,57.37,51.8,,,,
2025-11-19 12:45:00+08:00,25364,25410,25252,25327,53.6,53.16,,,,
2025-11-19 13:15:00+08:00,25327,25392,25283,25322,53.09,54.08,,,,
2025-11-19 15:00:00+08:00,25322,25351,25247,25294,50.22,53.63,,,,
2025-11-19 15:30:00+08:00,25294,25441,25219,25382,57.92,53.89,,,,
2025-11-19 16:00:00+08:00,25382,25443,25303,25375,57.16,54.32,,,,
2025-11-19 16:30:00+08:00,25375,25451,25320,25390,58.42,54.69,,,,
2025-11-19 17:00:00+08:00,25390,25463,25353,25431,61.72,56.17,,,,
2025-11-19 17:30:00+08:00,25431,25487,25293,25390,56.86,56.26,,,,
2025-11-19 18:00:00+08:00,25390,25444,25301,25407,58.32,56.37,,,,
2025-11-19 18:30:00+08:00,25407,25503,25304,25430,60.29,57.11,,,,
2025-11-19 19:00:00+08:00,25430,25469,25287,25337,50.02,56.77,,,,
2025-11-19 19:30:00+08:00,25337,25391,25293,25358,52.01,56.97,,,,
2025-11-19 20:00:00+08:00,25358,25410,25296,25361,52.3,56.34,,,,
2025-11-19 20:30:00+08:00,25361,25444,25262,25374,53.61,55.95,,,,
2025-11-19 21:00:00+08:00,25374,25411,25329,25382,54.45,55.51,,,,
2025-11-19 21:30:00+08:00,25382,25424,25320,25404,56.75,54.96,,,,
2025-11-19 22:00:00+08:00,25404,25573,25354,25494,64.62,55.82,,,,
2025-11-19 22:30:00+08:00,25494,25541,25397,25424,56.07,55.57,,,,
2025-11-19 23:00:00+08:00,25424,25450,25389,25408,54.3,54.9,,,,
2025-11-19 23:30:00+08:00,25408,25507,25377,25456,58.53,55.85,,,,
2025-11-20 00:00:00+08:00,25456,25516,25420,25492,61.41,56.89,,,,
2025-11-20 00:30:00+08:00,25492,25563,25417,25526,63.96,58.19,,,,
2025-11-20 01:00:00+08:00,25526,25731,25513,25708,73.89,60.44,,,,
2025-11-20 01:30:00+08:00,25708,25774,25657,25753,75.68,62.8,,,,
2025-11-20 02:00:00+08:00,25753,25860,25724,25831,78.43,65.21,,,,
2025-11-20 02:30:00+08:00,25831,25858,25801,25817,76.75,66.56,,,,
2025-11-20 03:00:00+08:00,25817,25852,25742,25758,69.96,68.1,,,,
2025-11-20 03:30:00+08:00,25758,25802,25690,25743,68.3,69.66,,,,
2025-11-20 04:00:00+08:00,25743,25866,25649,25795,70.87,71.03,,,,
2025-11-20 04:30:00+08:00,25795,25877,25771,25826,72.32,72.24,,,,
2025-11-20 08:45:00+08:00,25826,25923,25789,25858,73.76,73.33,,,,
2025-11-20 09:15:00+08:00,25858,25903,25785,25849,72.61,73.19,,,,
2025-11-20 09:45:00+08:00,25849,25868,25806,25831,70.26,72.58,,,,
2025-11-20 10:15:00+08:00,25831,25906,25766,25824,69.32,71.57,,,,
2025-11-20 10:45:00+08:00,25824,25946,25781,25877,72.34,71.08,,,,
2025-11-20 11:15:00+08:00,25877,25994,25817,25937,75.31,71.68,,,,
2025-11-20 11:45:00+08:00,25937,26021,25829,25877,67.51,71.59,,,,
2025-11-20 12:15:00+08:00,25877,25958,25848,25932,70.52,71.55,,,,
2025-11-20 12:45:00+08:00,25932,25964,25808,25895,66.08,70.86,,,,
2025-11-20 13:15:00+08:00,25895,25995,25859,25931,68.18,70.24,,,,
2025-11-20 15:00:00+08:00,25931,26007,25857,25924,67.31,69.65,,,,
2025-11-20 15:30:00+08:00,25924,26060,25838,26031,73.0,69.95,,,,
2025-11-20 16:00:00+08:00,26031,26082,25984,26009,70.29,70.06,,,,
2025-11-20 16:30:00+08:00,26009,26083,25973,26026,71.18,69.93,,,,
2025-11-20 17:00:00+08:00,26026,26104,25985,26071,73.44,69.72,,,,
2025-11-20 17:30:00+08:00,26071,26125,25960,26020,67.01,69.67,,,,
2025-11-20 18:00:00+08:00,26020,26067,25971,26021,67.07,69.28,,,,
2025-11-20 18:30:00+08:00,26021,26093,25935,26009,65.51,69.22,,,,
2025-11-20 19:00:00+08:00,26009,26063,25940,25981,61.89,68.52,,,,
2025-11-20 19:30:00+08:00,25981,26093,25906,25958,59.0,67.6,,,,
2025-11-20 20:00:00+08:00,25958,26063,25935,26035,64.9,66.7,,,,
2025-11-20 20:30:00+08:00,26035,26084,25923,26002,60.86,65.65,,,,
2025-11-20 21:00:00+08:00,26002,26068,25981,26044,63.94,64.85,,,,
2025-11-20 21:30:00+08:00,26044,26118,25968,26070,65.74,63.99,,,,
2025-11-20 22:00:00+08:00,26070,26115,25923,25985,55.92,62.76,,,,
2025-11-20 22:30:00+08:00,25985,26110,25931,26024,58.95,61.86,,,,
2025-11-20 23:00:00+08:00,26024,26036,25924,25938,50.68,60.21,,,,
2025-11-20 23:30:00+08:00,25938,26105,25816,25984,54.37,59.37,,,,
2025-11-21 00:00:00+08:00,25984,26064,25905,25956,51.83,58.58,,,,
2025-11-21 00:30:00+08:00,25956,26010,25927,25962,52.34,57.18,,,,
2025-11-21 01:00:00+08:00,25962,26081,25787,25884,45.54,55.48,,,,
2025-11-21 01:30:00+08:00,25884,25934,25841,25897,46.79,53.57,,,,
2025-11-21 02:00:00+08:00,25897,26006,25867,25963,52.68,52.12,,,,
2025-11-21 02:30:00+08:00,25963,26005,25876,25916,48.56,51.3,,,,
2025-11-21 03:00:00+08:00,25916,25960,25820,25882,45.76,49.84,,,,
2025-11-21 03:30:00+08:00,25882,25969,25854,25917,49.01,49.65,,,,
2025-11-21 04:00:00+08:00,25917,26007,25880,25953,52.19,49.41,,,,
2025-11-21 04:30:00+08:00,25953,26024,25690,25801,40.68,48.17,,,,
2025-11-21 08:45:00+08:00,25801,25995,25761,25937,51.07,48.03,,,,
2025-11-21 09:15:00+08:00,25937,25989,25921,25977,53.65,48.93,,,,
2025-11-21 09:45:00+08:00,25977,26066,25934,26028,56.77,50.04,,,,
2025-11-21 10:15:00+08:00,26028,26079,25973,26024,56.45,50.46,,,,
2025-11-21 10:45:00+08:00,26024,26135,25861,25909,48.04,50.4,,,,
2025-11-21 11:15:00+08:00,25909,26031,25866,25958,51.36,51.02,,,,
2025-11-21 11:45:00+08:00,25958,26003,25880,25927,49.22,51.05,,,,
2025-11-21 12:15:00+08:00,25927,25996,25876,25968,52.07,51.03,,,,
2025-11-21 12:45:00+08:00,25968,26029,25917,25959,51.39,52.22,,,,
2025-11-21 13:15:00+08:00,25959,26010,25906,25980,52.94,52.43,,,,
2025-11-21 15:00:00+08:00,25980,26032,25895,25935,49.31,51.95,,,,
2025-11-21 15:30:00+08:00,25935,26064,25900,25996,53.92,51.63,,,,
2025-11-21 16:00:00+08:00,25996,26099,25883,25925,48.4,50.74,,,,
2025-11-21 16:30:00+08:00,25925,26097,25888,26076,58.2,51.87,,,,
2025-11-21 17:00:00+08:00,26076,26247,26057,26228,65.33,53.42,,,,
2025-11-21 17:30:00+08:00,26228,26439,26135,26341,69.5,55.67,,,,
2025-11-21 18:00:00+08:00,26341,26469,26319,26431,72.35,57.93,,,,
2025-11-21 18:30:00+08:00,26431,26469,26373,26430,72.27,60.25,,,,
2025-11-21 19:00:00+08:00,26430,26536,26396,26513,74.79,62.67,,,,
2025-11-21 19:30:00+08:00,26513,26543,26473,26512,74.7,65.5,,,,
2025-11-21 20:00:00+08:00,26512,26566,26321,26415,66.52,66.9,,,,
2025-11-21 20:30:00+08:00,26415,26585,26338,26520,70.31,69.33,,,,
2025-11-21 21:00:00+08:00,26520,26629,26475,26601,72.86,70.96,,,,
2025-11-21 21:30:00+08:00,26601,26667,26556,26604,72.96,71.81,,,,
2025-11-21 22:00:00+08:00,26604,26663,26436,26528,66.74,71.5,,,,
2025-11-21 22:30:00+08:00,26528,26569,26421,26495,64.18,70.59,,,,
2025-11-21 23:00:00+08:00,26495,26546,26323,26380,56.11,68.8,,,,
2025-11-21 23:30:00+08:00,26380,26483,26352,26448,59.36,67.08,,,,
2025-11-24 08:45:00+08:00,26448,26505,26288,26348,53.12,64.68,,,,
2025-11-24 09:15:00+08:00,26348,26401,26283,26372,54.36,63.33,,,,
2025-11-24 09:45:00+08:00,26372,26428,26295,26322,51.32,61.22,,,,
2025-11-24 10:15:00+08:00,26322,26395,26180,26234,46.39,58.28,,,,
2025-11-24 10:45:00+08:00,26234,26326,26192,26255,47.68,55.47,,,,
2025-11-24 11:15:00+08:00,26255,26315,26191,26239,46.76,53.25,,,,
2025-11-24 11:45:00+08:00,26239,26324,26213,26300,50.68,51.75,,,,
2025-11-24 12:15:00+08:00,26300,26321,26169,26222,46.01,50.63,,,,
2025-11-24 12:45:00+08:00,26222,26243,26144,26178,43.58,48.88,,,,
2025-11-24 13:15:00+08:00,26178,26239,26003,26027,36.44,47.02,,,,
2025-11-24 15:00:00+08:00,26027,26074,25836,25891,31.45,44.48,,,,
2025-11-24 15:30:00+08:00,25891,26043,25863,26013,39.46,43.16,,,,
2025-11-24 16:00:00+08:00,26013,26191,25921,26155,47.2,43.25,,,,
2025-11-24 16:30:00+08:00,26155,26185,26101,26166,47.76,43.26,,,,
2025-11-24 17:00:00+08:00,26166,26204,26083,26118,45.5,43.12,,,,
2025-11-24 17:30:00+08:00,26118,26155,26083,26104,44.84,42.47,,,,
2025-11-24 18:00:00+08:00,26104,26192,26076,26166,48.43,42.74,,,,
2025-11-24 18:30:00+08:00,26166,26219,26065,26138,46.94,43.11,,,,
2025-11-24 19:00:00+08:00,26138,26233,26091,26159,48.23,44.42,,,,
2025-11-24 19:30:00+08:00,26159,26251,26078,26164,48.55,46.32,,,,
2025-11-24 20:00:00+08:00,26164,26224,26081,26132,46.57,47.11,,,,
2025-11-24 20:30:00+08:00,26132,26190,26041,26103,44.78,46.84,,,,
2025-11-24 21:00:00+08:00,26103,26234,26033,26128,46.68,46.72,,,,
2025-11-24 21:30:00+08:00,26128,26163,26026,26070,42.99,46.45,,,,
2025-11-24 22:00:00+08:00,26070,26125,26053,26105,45.78,46.55,,,,
2025-11-24 22:30:00+08:00,26105,26154,26040,26079,44.05,46.06,,,,
2025-11-24 23:00:00+08:00,26079,26121,26030,26093,45.25,45.88,,,,
2025-11-24 23:30:00+08:00,26093,26216,26026,26189,52.7,46.37,,,,
2025-11-25 00:00:00+08:00,26189,26281,26081,26184,52.3,46.79,,,,
2025-11-25 00:30:00+08:00,26184,26323,26155,26249,56.88,47.93,,,,
2025-11-25 01:00:00+08:00,26249,26315,26055,26138,48.35,48.33,,,,
2025-11-25 01:30:00+08:00,26138,26240,26054,26112,46.59,48.32,,,,
2025-11-25 02:00:00+08:00,26112,26201,26028,26120,47.22,48.79,,,,
2025-11-25 02:30:00+08:00,26120,26323,26089,26251,56.4,49.97,,,,
2025-11-25 03:00:00+08:00,26251,26290,26101,26128,47.97,50.41,,,,
2025-11-25 03:30:00+08:00,26128,26294,25979,26127,47.9,50.7,,,,
2025-11-25 04:00:00+08:00,26127,26246,26107,26228,54.39,50.89,,,,
2025-11-25 04:30:00+08:00,26228,26290,26119,26182,51.26,50.77,,,,
2025-11-25 08:45:00+08:00,26182,26245,26114,26174,50.71,50.09,,,,
2025-11-25 09:15:00+08:00,26174,26267,26103,26201,52.55,50.55,,,,
2025-11-25 09:45:00+08:00,26201,26265,26182,26219,53.79,51.35,,,,
2025-11-25 10:15:00+08:00,26219,26368,26180,26327,60.46,52.83,,,,
2025-11-25 10:45:00+08:00,26327,26399,26306,26362,62.35,53.49,,,,
2025-11-25 11:15:00+08:00,26362,26493,26322,26455,66.89,55.59,,,,
2025-11-25 11:45:00+08:00,26455,26486,26399,26437,65.25,57.52,,,,
2025-11-25 12:15:00+08:00,26437,26482,26355,26394,61.38,58.29,,,,
2025-11-25 12:45:00+08:00,26394,26448,26348,26384,60.48,59.32,,,,
2025-11-25 13:15:00+08:00,26384,26421,26227,26314,54.47,59.74,,,,
2025-11-25 15:00:00+08:00,26314,26452,26248,26351,56.91,60.22,,,,
2025-11-25 15:30:00+08:00,26351,26395,26295,26331,55.18,60.37,,,,
2025-11-25 16:00:00+08:00,26331,26354,26239,26292,51.89,59.42,,,,
2025-11-25 16:30:00+08:00,26292,26377,26250,26331,54.8,58.58,,,,
2025-11-25 17:00:00+08:00,26331,26361,26195,26261,49.07,56.6,,,,
2025-11-25 17:30:00+08:00,26261,26382,26205,26317,53.28,55.27,,,,
2025-11-25 18:00:00+08:00,26317,26365,26232,26291,51.16,54.14,,,,
2025-11-25 18:30:00+08:00,26291,26386,26280,26373,56.96,53.75,,,,
2025-11-25 19:00:00+08:00,26373,26429,26326,26353,55.24,53.83,,,,
2025-11-25 19:30:00+08:00,26353,26437,26278,26400,58.42,54.0,,,,
2025-11-25 20:00:00+08:00,26400,26479,26369,26417,59.54,54.48,,,,
2025-11-25 20:30:00+08:00,26417,26498,26388,26472,63.02,55.72,,,,
2025-11-25 21:00:00+08:00,26472,26526,26458,26485,63.81,56.72,,,,
2025-11-25 21:30:00+08:00,26485,26564,26275,26381,53.88,57.26,,,,
2025-11-25 22:00:00+08:00,26381,26482,26308,26453,58.67,57.86,,,,
2025-11-25 22:30:00+08:00,26453,26480,26429,26452,58.58,58.68,,,,
2025-11-25 23:00:00+08:00,26452,26602,26363,26510,62.24,59.27,,,,
2025-11-25 23:30:00+08:00,26510,26615,26460,26562,65.21,60.37,,,,
2025-11-26 00:00:00+08:00,26562,26625,26435,26516,60.67,60.62,,,,
2025-11-26 00:30:00+08:00,26516,26544,26421,26461,55.67,60.19,,,,
2025-11-26 01:00:00+08:00,26461,26593,26426,26510,58.92,59.74,,,,
2025-11-26 01:30:00+08:00,26510,26533,26471,26495,57.53,59.04,,,,
2025-11-26 02:00:00+08:00,26495,26634,26434,26563,61.91,59.93,,,,
2025-11-26 02:30:00+08:00,26563,26623,26470,26557,61.31,60.23,,,,
2025-11-26 03:00:00+08:00,26557,26704,26489,26630,65.68,61.02,,,,
2025-11-26 03:30:00+08:00,26630,26689,26605,26664,67.52,61.6,,,,
2025-11-26 04:00:00+08:00,26664,26724,26599,26689,68.84,62.01,,,,
2025-11-26 04:30:00+08:00,26689,26726,26610,26670,66.62,62.67,,,,
2025-11-26 08:45:00+08:00,26670,26775,26595,26691,67.85,64.02,,,,
2025-11-26 09:15:00+08:00,26691,26867,26655,26776,72.31,65.51,,,,
2025-11-26 09:45:00+08:00,26776,26867,26701,26778,72.41,67.16,,,,
2025-11-26 10:15:00+08:00,26778,26870,26749,26819,74.39,68.55,,,,
2025-11-26 10:45:00+08:00,26819,26853,26768,26828,74.82,70.05,,,,
2025-11-26 11:15:00+08:00,26828,26883,26785,26842,75.5,71.14,,,,
2025-11-26 11:45:00+08:00,26842,26991,26776,26964,80.48,72.58,,,,
2025-11-26 12:15:00+08:00,26964,27114,26905,27050,83.09,74.16,,,,
2025-11-26 12:45:00+08:00,27050,27086,27034,27061,83.4,76.03,,,,
2025-11-26 13:15:00+08:00,27061,27112,27039,27082,83.99,77.82,,,,
2025-11-26 15:00:00+08:00,27082,27167,26950,27040,77.97,78.45,,,,
2025-11-26 15:30:00+08:00,27040,27079,27006,27034,77.12,78.97,,,,
2025-11-26 16:00:00+08:00,27034,27119,26983,27060,78.23,79.4,,,,
2025-11-26 16:30:00+08:00,27060,27179,27037,27124,80.71,80.05,,,,
2025-11-26 17:00:00+08:00,27124,27242,27046,27180,82.58,80.84,,,,
2025-11-26 17:30:00+08:00,27180,27232,27080,27111,73.17,80.03,,,,
2025-11-26 18:00:00+08:00,27111,27210,27094,27183,76.22,79.27,,,,
2025-11-26 18:30:00+08:00,27183,27267,27094,27182,76.09,78.45,,,,
2025-11-26 19:00:00+08:00,27182,27207,27076,27121,68.47,76.73,,,,
2025-11-26 19:30:00+08:00,27121,27246,27068,27218,73.08,76.19,,,,
2025-11-26 20:00:00+08:00,27218,27361,27196,27323,77.01,76.17,,,,
2025-11-26 20:30:00+08:00,27323,27380,27279,27347,77.8,76.13,,,,
2025-11-26 21:00:00+08:00,27347,27448,27302,27401,79.52,75.99,,,,
2025-11-26 21:30:00+08:00,27401,27503,27304,27459,81.21,75.84,,,,
2025-11-26 22:00:00+08:00,27459,27583,27429,27561,83.74,77.02,,,,
2025-11-26 22:30:00+08:00,27561,27664,27516,27617,84.94,77.98,,,,
2025-11-26 23:00:00+08:00,27617,27662,27491,27532,75.8,77.95,,,,
2025-11-26 23:30:00+08:00,27532,27723,27452,27676,79.77,79.21,,,,
2025-11-27 00:00:00+08:00,27676,27830,27649,27756,81.58,80.15,,,,
2025-11-27 00:30:00+08:00,27756,27808,27678,27726,78.73,80.34,,,,
2025-11-27 01:00:00+08:00,27726,27793,27578,27661,72.81,79.79,,,,
2025-11-27 01:30:00+08:00,27661,27776,27610,27701,74.1,79.19,,,,
2025-11-27 02:00:00+08:00,27701,27713,27663,27688,72.89,78.26,,,,
2025-11-27 02:30:00+08:00,27688,27743,27678,27717,73.92,77.17,,,,
2025-11-27 03:00:00+08:00,27717,27822,27667,27774,75.85,76.16,,,,
2025-11-27 03:30:00+08:00,27774,27828,27705,27741,72.5,75.79,,,,
2025-11-27 04:00:00+08:00,27741,27798,27626,27669,65.69,74.23,,,,
2025-11-27 04:30:00+08:00,27669,27793,27605,27702,67.21,72.63,,,,
2025-11-27 08:45:00+08:00,27702,27721,27626,27670,64.24,71.02,,,,
2025-11-27 09:15:00+08:00,27670,27712,27632,27686,65.07,70.16,,,,
2025-11-27 09:45:00+08:00,27686,27737,27542,27599,57.27,68.29,,,,
2025-11-27 10:15:00+08:00,27599,27644,27554,27588,56.35,66.46,,,,
2025-11-27 10:45:00+08:00,27588,27687,27524,27643,59.82,64.89,,,,
2025-11-27 11:15:00+08:00,27643,27711,27589,27691,62.62,63.42,,,,
2025-11-27 11:45:00+08:00,27691,27699,27626,27642,58.17,61.83,,,,
2025-11-27 12:15:00+08:00,27642,27658,27548,27567,52.07,60.31,,,,
2025-11-27 12:45:00+08:00,27567,27629,27500,27574,52.57,58.69,,,,
2025-11-27 13:15:00+08:00,27574,27642,27556,27618,55.7,57.74,,,,
2025-11-27 15:00:00+08:00,27618,27676,27598,27652,58.0,56.95,,,,
2025-11-27 15:30:00+08:00,27652,27733,27555,27623,55.36,56.74,,,,
2025-11-27 16:00:00+08:00,27623,27703,27558,27649,57.24,56.84,,,,
2025-11-27 16:30:00+08:00,27649,27794,27569,27759,64.13,57.32,,,,
2025-11-27 17:00:00+08:00,27759,27861,27727,27779,65.23,57.61,,,,
2025-11-27 17:30:00+08:00,27779,27865,27584,27672,55.45,57.31,,,,
2025-11-27 18:00:00+08:00,27672,27719,27651,27692,56.76,57.83,,,,
2025-11-27 18:30:00+08:00,27692,27924,27655,27839,64.9,59.2,,,,
2025-11-27 19:00:00+08:00,27839,27951,27705,27756,58.23,59.48,,,,
2025-11-27 19:30:00+08:00,27756,27818,27642,27764,58.67,59.55,,,,
2025-11-27 20:00:00+08:00,27764,27793,27723,27754,57.85,59.83,,,,
2025-11-27 20:30:00+08:00,27754,27783,27736,27766,58.6,59.98,,,,
2025-11-27 21:00:00+08:00,27766,27867,27683,27785,59.82,59.5,,,,
2025-11-27 21:30:00+08:00,27785,27915,27688,27871,64.86,59.46,,,,
2025-11-27 22:00:00+08:00,27871,27958,27810,27882,65.45,60.57,,,,
2025-11-27 22:30:00+08:00,27882,27997,27842,27977,70.16,62.06,,,,
2025-11-27 23:00:00+08:00,27977,28039,27898,27975,69.95,62.62,,,,
2025-11-27 23:30:00+08:00,27975,28025,27917,27956,67.81,63.69,,,,
2025-11-28 00:00:00+08:00,27956,28024,27875,27916,63.41,64.21,,,,
2025-11-28 00:30:00+08:00,27916,27957,27745,27795,52.36,63.6,,,,
2025-11-28 01:00:00+08:00,27795,27872,27702,27820,54.14,63.11,,,,
2025-11-28 01:30:00+08:00,27820,28016,27789,27969,63.0,63.46,,,,
2025-11-28 02:00:00+08:00,27969,28025,27958,28007,64.87,63.46,,,,
2025-11-28 02:30:00+08:00,28007,28101,27946,28061,67.39,63.68,,,,
2025-11-28 03:00:00+08:00,28061,28141,28000,28038,65.24,63.13,,,,
2025-11-28 03:30:00+08:00,28038,28105,27967,28027,64.19,62.49,,,,
2025-11-28 04:00:00+08:00,28027,28124,27992,28102,67.98,62.51,,,,
2025-11-28 04:30:00+08:00,28102,28280,28065,28249,73.83,63.67,,,,
2025-11-28 08:45:00+08:00,28249,28381,28193,28360,77.21,66.43,,,,
2025-11-28 09:15:00+08:00,28360,28511,28270,28423,78.88,69.18,,,,
2025-11-28 09:45:00+08:00,28423,28451,28382,28432,79.12,70.97,,,,
2025-11-28 10:15:00+08:00,28432,28510,28374,28453,79.69,72.61,,,,
2025-11-28 10:45:00+08:00,28453,28518,28319,28405,74.68,73.42,,,,
2025-11-28 11:15:00+08:00,28405,28464,28278,28308,65.7,73.48,,,,
2025-11-28 11:45:00+08:00,28308,28378,28172,28235,59.86,72.99,,,,
2025-11-28 12:15:00+08:00,28235,28288,28195,28244,60.33,72.14,,,,
2025-11-28 12:45:00+08:00,28244,28320,28145,28229,59.09,70.51,,,,
2025-11-28 13:15:00+08:00,28229,28252,28095,28132,51.71,67.67,,,,
2025-11-28 15:00:00+08:00,28132,28169,28099,28135,51.91,64.68,,,,
2025-11-28 15:30:00+08:00,28135,28229,28078,28119,50.7,61.52,,,,
2025-11-28 16:00:00+08:00,28119,28172,27962,28042,45.25,57.69,,,,
2025-11-28 16:30:00+08:00,28042,28112,27985,28022,43.93,54.28,,,,
2025-11-28 17:00:00+08:00,28022,28090,27952,28006,42.86,51.74,,,,
2025-11-28 17:30:00+08:00,28006,28025,27934,27968,40.32,49.57,,,,
2025-11-28 18:00:00+08:00,27968,28113,27888,28039,46.66,48.05,,,,
2025-11-28 18:30:00+08:00,28039,28086,27856,27912,38.74,45.79,,,,
2025-11-28 19:00:00+08:00,27912,27999,27737,27779,32.51,43.65,,,,
2025-11-28 19:30:00+08:00,27779,27864,27694,27786,33.12,41.57,,,,
2025-11-28 20:00:00+08:00,27786,27873,27746,27798,34.22,39.73,,,,
2025-11-28 20:30:00+08:00,27798,27875,27753,27832,37.35,38.86,,,,
2025-11-28 21:00:00+08:00,27832,27871,27764,27800,35.63,37.93,,,,
2025-11-28 21:30:00+08:00,27800,27840,27669,27742,32.69,36.8,,,,
2025-11-28 22:00:00+08:00,27742,27766,27686,27748,33.3,36.02,,,,
2025-11-28 22:30:00+08:00,27748,27773,27695,27723,32.0,34.4,,,,
2025-11-28 23:00:00+08:00,27723,27944,27644,27837,42.99,34.87,,,,
2025-11-28 23:30:00+08:00,27837,27869,27779,27820,41.9,35.91,,,,
2025-12-01 08:45:00+08:00,27820,27859,27761,27822,42.09,36.91,,,,
2025-12-01 09:15:00+08:00,27822,28022,27794,28001,55.72,39.3,,,,
2025-12-01 09:45:00+08:00,28001,28049,27911,27993,55.1,41.27,,,,
2025-12-01 10:15:00+08:00,27993,28110,27918,28038,57.95,43.75,,,,
2025-12-01 10:45:00+08:00,28038,28162,27931,28089,60.98,46.89,,,,
2025-12-01 11:15:00+08:00,28089,28204,28005,28146,64.09,50.31,,,,
2025-12-01 11:45:00+08:00,28146,28214,28076,28172,65.44,54.03,,,,
2025-12-01 12:15:00+08:00,28172,28292,28111,28192,66.49,56.64,,,,
2025-12-01 12:45:00+08:00,28192,28279,28141,28205,67.19,59.45,,,,
